0,2469,0,1,0,10417.0,0,1,0,6200.0,2,3,0,1,0,0,0,1,0,1,7,0,26,0,0,0,18,0,1,2014,0,3,0,4,16617.0,0,750,0,0,1,0,0,8,1,1,3000,2
0,3101,0,1,0,35784.0,0,1,2,6400.0,4,2,0,0,0,0,0,0,2,1,3,1,65,0,1,0,168,0,1,2016,0,5,0,23,42184.0,0,750,1,0,1,0,0,15,0,1,3000,2
0,3908,1,1,0,7828.0,0,1,0,12600.0,2,1,0,0,0,1,0,0,0,0,9,1,46,0,1,0,72,0,3,2017,0,0,0,16,20428.0,0,750,0,0,1,1,0,9,0,0,3000,0
0,2035,0,1,0,22364.0,0,1,2,10600.0,3,0,0,0,0,0,0,0,1,1,12,1,42,0,1,0,79,0,1,2012,0,6,0,8,32964.0,0,750,0,0,1,0,0,11,1,1,3000,0
0,58,0,1,0,14326.0,0,1,1,4900.0,2,0,0,0,0,0,0,0,1,1,6,1,44,0,1,0,15,0,4,2015,0,3,0,13,19226.0,0,750,0,0,1,0,0,15,1,0,2500,0
0,4320,0,3,0,12952.0,0,0,1,58600.0,1,0,0,0,1,0,1,1,0,1,6,0,35,1,0,0,47,0,3,2017,0,2,0,5,71552.0,0,750,0,0,1,0,0,12,0,0,3000,0
0,2362,1,1,0,39442.0,0,1,2,6400.0,4,2,0,1,0,0,0,0,2,1,3,0,37,0,1,0,156,0,3,2017,0,3,0,21,45842.0,0,750,0,0,1,0,0,11,0,1,2950,4
0,1564,0,1,0,17820.0,0,1,2,26200.0,3,1,0,0,0,0,0,1,0,1,10,1,67,0,0,0,467,0,4,2008,0,2,0,9,44020.0,0,750,0,0,1,0,0,2,1,1,3000,1
0,4863,0,1,0,36190.0,0,1,2,71100.0,2,1,0,1,0,0,0,0,1,1,11,0,50,0,1,0,177,0,4,2018,1,3,0,21,107290.0,0,750,0,0,0,0,0,17,1,1,3000,3
1,310,0,1,0,3079.0,0,0,1,1100.0,1,0,0,0,1,0,1,0,0,1,8,0,32,1,1,0,55,0,3,2014,0,3,0,1,4179.0,0,750,0,0,1,0,0,11,0,0,3000,0
0,4953,0,1,0,6209.0,0,1,1,22800.0,2,1,0,0,0,0,0,1,2,1,3,0,48,0,0,1,169,0,3,2013,0,6,0,31,29009.0,0,750,0,0,0,0,1,12,1,0,3000,0
0,1566,0,2,0,13639.0,0,1,0,5600.0,1,2,0,0,0,1,0,0,0,0,3,1,24,0,1,0,28,0,1,2016,0,1,0,12,19239.0,0,750,0,0,1,0,0,17,1,0,3000,0
0,4177,0,3,0,12825.0,0,1,0,4900.0,2,0,0,0,0,1,0,0,0,0,1,0,29,0,1,0,42,1,3,2017,0,3,0,17,17725.0,0,750,0,0,1,0,1,10,0,0,3000,0
0,3695,0,2,0,10120.0,0,1,0,48700.0,4,1,0,1,0,0,0,0,0,1,12,0,29,0,1,0,27,0,3,2014,1,2,0,18,58820.0,0,750,0,0,0,0,0,8,1,1,3000,2
0,662,0,1,0,15511.0,0,1,0,15100.0,2,2,0,0,0,1,0,0,0,0,3,0,23,0,1,0,41,0,2,2018,1,0,0,11,30611.0,0,750,0,0,0,0,1,7,1,0,3000,2
0,438,0,3,0,18564.0,0,1,2,17200.0,4,0,0,0,0,0,0,1,2,1,8,1,26,0,0,0,6,0,1,2013,0,6,0,18,35764.0,0,750,0,0,1,0,0,18,1,1,3000,2
0,788,0,3,0,10745.0,0,1,0,35500.0,3,1,0,0,0,0,0,1,1,1,1,0,31,0,0,0,28,1,1,2019,1,5,0,26,46245.0,0,750,0,0,0,0,1,5,0,1,2800,0
0,1111,0,1,0,5744.0,0,1,0,17400.0,1,1,0,1,0,1,0,0,0,0,3,0,47,0,0,0,115,0,4,2012,0,6,0,31,23144.0,0,750,0,0,1,0,0,17,1,0,3000,0
0,1316,0,3,0,32399.0,0,1,2,1500.0,3,1,0,0,0,0,0,0,1,1,12,0,26,0,1,0,2,0,2,2019,0,1,0,17,33899.0,1,750,0,0,0,0,1,14,1,1,3000,1
0,732,0,2,0,16166.0,0,1,0,29300.0,2,1,0,0,0,0,0,1,1,1,8,1,28,0,0,0,24,0,3,2017,0,5,0,10,45466.0,0,750,0,0,1,0,0,7,1,0,3000,2
0,2482,0,3,0,22588.0,0,1,1,10700.0,2,0,0,0,0,0,0,1,0,1,4,0,27,0,0,0,13,0,3,2016,0,1,0,30,33288.0,0,750,0,0,1,0,1,9,1,1,2800,2
0,4187,0,1,0,27571.0,0,1,2,25900.0,3,2,0,1,0,0,0,0,1,1,8,0,52,0,0,1,282,0,3,2015,0,1,0,27,53471.0,0,750,0,0,0,0,0,19,1,1,2550,1
0,2086,0,1,0,17263.0,0,1,0,11300.0,1,2,0,0,0,1,0,1,0,0,5,0,50,0,0,0,172,0,2,2018,0,3,0,2,28563.0,0,750,0,0,1,1,1,13,1,0,3000,0
0,4766,0,1,0,39918.0,0,1,2,29600.0,3,1,0,0,0,0,0,1,1,1,1,0,55,0,0,1,64,0,4,2020,0,1,0,15,69518.0,0,750,0,0,0,0,1,14,1,1,3000,1
0,1327,0,1,0,11989.0,0,0,0,61900.0,1,1,0,0,1,0,0,0,0,1,1,0,47,1,1,0,97,0,2,2013,0,1,1,22,73889.0,0,750,0,0,1,0,0,14,0,1,2700,0
0,2235,0,2,0,41438.0,0,1,2,34300.0,2,1,0,0,0,0,0,1,1,1,2,1,30,0,0,0,15,0,3,2019,0,3,0,28,75738.0,0,750,0,0,1,0,0,12,1,1,3000,0
0,3335,0,1,0,38670.0,0,1,2,28000.0,3,2,0,0,0,0,0,0,1,1,11,0,56,0,1,0,240,0,3,2019,0,1,0,19,66670.0,0,750,0,0,1,0,1,15,1,1,2950,0
0,4088,1,1,0,30741.0,0,1,2,15200.0,3,0,0,0,0,0,0,0,1,1,1,0,54,0,1,0,188,0,1,2016,0,6,0,20,45941.0,0,750,0,0,1,0,1,11,0,1,3000,0
0,302,0,1,0,18558.0,0,1,1,22500.0,2,2,0,1,0,0,0,0,1,1,3,0,40,0,1,0,80,0,4,2019,0,1,0,19,41058.0,0,750,0,0,1,0,0,9,1,1,3000,0
0,1869,0,1,0,14738.0,0,0,0,11800.0,1,1,0,0,1,0,0,0,0,1,2,0,53,1,1,0,96,0,4,2016,0,3,1,21,26538.0,0,750,0,0,1,0,0,13,0,0,2750,0
0,1248,1,1,0,8939.0,0,1,0,19500.0,2,0,0,0,0,1,0,0,0,0,11,0,31,0,0,0,136,0,1,2013,0,3,0,7,28439.0,0,750,0,0,1,0,1,8,0,0,3000,0
0,2892,0,1,0,19503.0,0,1,2,47000.0,3,1,0,0,0,0,0,1,1,1,11,0,59,0,0,0,65,0,3,2006,0,2,0,6,66503.0,0,750,0,0,1,0,1,17,1,1,3000,0
1,1601,0,1,0,18608.0,0,1,0,13800.0,2,1,0,0,0,0,0,0,0,1,7,0,54,0,1,0,148,0,3,2016,0,3,0,11,32408.0,1,750,0,0,0,0,1,7,1,1,3000,0
0,4923,0,1,0,8379.0,0,1,1,37700.0,1,1,0,0,0,0,0,0,0,1,10,0,52,0,1,0,116,0,1,2008,0,1,0,15,46079.0,0,750,0,0,1,1,1,10,1,0,3000,0
0,1646,0,2,0,14768.0,0,1,1,48400.0,2,2,0,0,0,0,0,0,0,1,6,1,43,0,0,0,5,0,3,2014,0,2,0,26,63168.0,0,750,0,1,0,0,0,9,1,1,2800,1
0,69,0,1,1,21512.0,0,1,1,21500.0,2,1,0,1,0,0,0,1,2,1,3,0,51,0,0,0,121,0,1,2015,0,5,0,23,43012.0,0,750,0,0,0,0,0,13,1,1,3000,1
0,1788,0,1,0,18782.0,0,1,0,112800.0,2,0,0,0,0,1,0,0,0,0,2,0,53,0,1,0,79,0,3,2017,0,0,0,25,131582.0,0,750,0,0,1,0,1,15,1,0,3000,1
0,3461,0,4,0,20271.0,0,1,1,15200.0,2,0,0,0,0,0,0,0,1,1,11,1,28,0,0,0,12,1,4,2019,1,2,0,13,35471.0,0,750,0,0,0,0,0,1,0,0,2800,2
0,3423,0,3,0,32671.0,0,1,2,56200.0,3,0,0,0,0,0,0,0,4,1,7,1,46,0,1,0,35,0,1,2016,0,0,0,29,88871.0,0,750,0,0,1,0,0,5,1,1,3000,1
0,3382,1,1,0,16964.0,0,1,0,4500.0,3,2,0,1,0,0,0,1,0,1,11,0,48,0,0,0,101,0,1,2016,0,0,0,4,21464.0,0,750,0,0,1,0,0,8,0,1,3000,3
0,1298,0,1,0,12549.0,0,1,0,66500.0,2,0,0,0,0,1,0,0,0,0,3,0,65,0,1,0,115,0,3,2019,0,1,0,5,79049.0,0,750,0,0,1,0,1,13,1,0,2800,2
0,2796,0,1,0,34799.0,0,1,2,11000.0,3,0,0,0,0,0,0,0,4,1,11,0,35,0,1,0,128,0,2,2017,0,5,0,9,45799.0,0,750,0,0,1,0,1,4,1,1,3000,2
0,4718,0,1,0,21808.0,0,1,1,27400.0,3,0,0,0,0,0,0,1,0,1,7,0,60,0,0,0,220,0,3,2020,0,3,0,18,49208.0,0,750,0,0,1,0,1,14,1,1,2900,1
0,3436,0,1,0,35254.0,0,1,2,1600.0,1,2,1,0,0,0,0,0,0,0,6,1,28,0,1,0,83,1,3,2017,0,0,0,3,36854.0,0,750,0,0,1,0,0,3,0,0,3000,0
0,3034,0,1,0,13376.0,0,1,1,103400.0,3,1,0,0,0,0,0,0,0,1,11,1,54,0,1,0,112,0,2,2018,0,1,0,19,116776.0,0,750,0,0,1,0,0,7,1,1,3000,1
0,3227,0,1,0,5293.0,0,1,0,3500.0,2,0,0,1,0,1,0,0,0,0,3,0,19,0,1,0,14,0,1,2018,0,2,0,13,8793.0,0,750,0,0,1,0,0,17,1,0,3000,2
0,4238,0,1,0,22071.0,0,0,1,35600.0,1,3,0,0,1,0,0,1,0,1,2,0,35,1,0,0,108,0,3,2016,1,1,1,5,57671.0,0,750,0,0,0,0,0,14,0,0,3000,0
0,4866,0,1,0,13354.0,0,1,0,3200.0,2,3,0,0,0,1,0,1,0,0,3,0,68,0,0,0,145,0,4,2017,0,3,0,21,16554.0,0,750,1,0,1,0,1,18,0,0,3000,2
0,533,0,1,1,22481.0,0,1,1,13300.0,3,1,0,0,0,0,0,1,3,1,1,1,58,0,0,0,109,0,3,2017,0,0,0,14,35781.0,0,750,0,0,0,0,0,4,1,1,3000,3
0,4302,0,1,0,12986.0,0,1,0,33800.0,2,2,0,0,0,0,0,0,0,1,12,0,43,0,0,0,81,0,1,2014,0,0,0,2,46786.0,0,750,0,0,1,0,1,5,1,0,3000,2
0,2158,0,1,0,21169.0,0,1,1,34900.0,2,0,0,1,0,0,0,0,0,1,3,0,49,0,0,0,130,0,4,2020,0,5,0,2,56069.0,0,750,0,0,1,0,0,13,1,0,2900,3
0,1522,0,1,0,15972.0,0,1,1,54600.0,3,1,0,1,0,0,0,0,0,1,9,0,66,0,1,0,158,0,2,2020,0,0,0,2,70572.0,1,750,0,0,0,0,0,16,1,1,3000,1
1,1531,0,1,0,10140.0,0,0,1,3700.0,1,1,0,0,1,0,1,0,0,1,11,0,60,1,1,0,223,0,1,2014,0,3,0,14,13840.0,0,750,0,0,1,0,0,8,0,0,3000,1
0,2378,0,2,0,16082.0,0,1,1,48300.0,6,0,0,0,0,0,0,0,3,1,3,0,38,0,1,0,12,0,3,2017,0,4,0,1,64382.0,0,750,0,0,1,0,1,16,1,1,3000,5
0,887,0,1,0,29285.0,0,1,1,3600.0,3,0,0,0,0,0,0,0,3,1,3,0,44,0,1,0,66,0,0,2019,0,4,0,8,32885.0,0,750,0,0,1,0,1,6,1,1,3000,1
0,3623,0,1,0,44106.0,0,1,2,51200.0,3,2,0,1,0,0,0,1,0,1,8,0,37,0,0,0,104,0,3,2020,0,4,0,9,95306.0,0,750,0,0,1,0,0,23,1,1,3000,1
0,1438,0,1,0,9698.0,0,1,0,5900.0,2,2,0,0,0,1,0,0,0,0,3,1,33,0,1,1,29,0,4,2017,0,3,0,14,15598.0,0,750,0,0,0,0,0,16,1,0,3000,0
0,2674,0,1,0,8405.0,0,1,0,3800.0,1,1,0,0,0,1,0,1,0,0,7,0,28,0,0,0,124,0,3,2019,0,6,0,7,12205.0,0,750,0,0,1,0,1,7,1,0,3000,0
0,876,0,3,0,4291.0,0,0,0,46600.0,1,2,0,0,1,0,0,0,0,1,5,0,22,1,1,0,38,0,3,2015,0,5,1,4,50891.0,0,750,0,0,1,0,0,10,0,0,3000,0
0,2275,0,1,0,11431.0,0,1,0,52600.0,2,0,0,0,0,1,0,0,0,0,11,0,40,0,0,0,93,0,4,2011,0,6,0,10,64031.0,0,750,1,0,1,0,1,21,0,0,3000,0
0,920,0,2,0,10798.0,0,0,0,10400.0,1,3,0,0,1,1,0,0,0,0,10,0,28,1,1,0,19,0,3,2019,0,0,1,21,21198.0,0,750,0,0,1,0,0,12,0,0,3000,0
0,3192,0,5,0,20187.0,0,1,1,3300.0,2,0,1,1,0,0,0,0,1,0,12,0,50,0,1,0,21,0,3,2017,0,1,0,24,23487.0,0,750,0,0,1,0,0,12,1,0,3000,0
0,1626,0,1,0,14720.0,0,1,0,66200.0,2,3,0,0,0,1,0,0,1,0,9,0,25,0,1,0,55,0,3,2018,0,3,0,26,80920.0,0,750,0,1,0,0,1,13,1,0,3000,1
0,2012,0,1,0,17574.0,0,1,1,17900.0,2,1,0,0,0,0,0,1,1,1,11,0,64,0,0,0,81,0,3,2017,0,0,0,11,35474.0,0,850,0,0,1,0,1,18,1,1,2500,0
0,2814,0,1,0,14647.0,0,1,1,25300.0,3,0,0,0,0,0,0,0,0,1,4,1,30,0,1,0,102,0,1,2014,0,6,0,28,39947.0,0,750,1,0,1,0,0,18,0,1,2850,4
0,1526,0,1,0,10832.0,0,1,1,141700.0,3,3,0,0,0,0,0,1,1,1,12,0,43,0,0,0,224,0,1,2015,0,1,0,24,152532.0,0,750,0,0,1,0,1,19,1,1,2550,2
0,2788,0,2,0,14251.0,0,0,1,43900.0,1,2,0,0,1,0,1,0,0,1,10,0,35,1,1,0,33,0,3,2019,0,6,0,6,58151.0,1,750,0,0,0,0,0,15,0,0,3000,0
0,1625,0,4,0,20521.0,0,1,1,17300.0,2,0,0,0,0,0,0,0,0,1,6,0,25,0,0,0,22,0,1,2020,1,1,0,18,37821.0,0,750,0,0,0,0,1,7,1,1,3000,2
0,4197,0,1,0,17172.0,0,0,1,11800.0,1,0,0,0,1,0,0,1,0,1,3,0,61,1,0,0,128,0,2,2017,1,4,1,29,28972.0,0,750,0,0,0,0,0,8,0,0,3000,0
0,3629,0,1,0,32979.0,1,1,2,14100.0,2,1,0,0,0,0,0,1,2,0,3,0,40,0,0,0,58,0,3,2018,0,5,0,16,47079.0,0,750,0,0,1,0,1,13,1,0,3000,0
0,1664,0,1,0,10867.0,0,0,0,20400.0,1,2,0,0,1,0,0,1,0,1,11,0,47,1,0,0,139,0,4,2009,0,1,1,26,31267.0,0,750,0,0,1,0,0,10,0,0,3000,0
0,2435,0,1,0,16810.0,0,1,1,43500.0,2,0,0,1,0,0,0,0,1,1,7,0,51,0,1,0,104,0,1,2018,0,2,0,3,60310.0,0,750,0,0,1,0,0,0,1,0,3000,2
0,451,0,1,0,16794.0,0,1,1,11400.0,3,3,0,1,0,0,0,0,0,1,10,0,50,0,1,0,176,0,1,2017,0,0,0,7,28194.0,0,750,0,0,1,0,0,2,1,1,2650,0
0,888,0,1,0,12371.0,0,1,1,5000.0,3,1,0,0,0,0,0,0,1,1,8,0,57,0,1,1,71,0,3,2014,0,4,0,23,17371.0,0,750,0,0,0,0,1,10,1,1,3000,3
0,1770,0,1,0,11220.0,0,1,0,33000.0,2,1,0,0,0,1,0,1,0,0,3,0,35,0,0,0,96,0,3,2017,0,3,0,28,44220.0,0,750,0,0,1,0,1,7,1,0,3000,0
0,1944,0,1,0,15597.0,0,1,1,5000.0,2,3,0,1,0,0,0,1,1,1,9,0,46,0,0,0,184,0,3,2016,0,2,0,4,20597.0,0,750,0,0,1,0,0,9,1,0,3000,1
0,2660,0,1,0,7183.0,0,1,0,44700.0,2,0,0,0,0,1,0,0,0,0,9,0,67,0,1,0,312,0,3,2020,0,0,0,23,51883.0,0,750,0,0,1,0,1,6,1,0,3000,1
0,1214,0,1,0,12071.0,0,1,0,129900.0,2,1,0,1,0,1,0,0,0,0,6,0,24,0,1,0,77,0,3,2016,0,0,0,17,141971.0,1,750,0,0,0,0,0,9,1,0,3000,0
0,4155,0,1,0,9624.0,0,1,0,11700.0,2,1,0,0,0,0,0,0,0,1,5,1,54,0,0,0,139,0,4,2017,0,4,0,3,21324.0,0,750,0,1,0,0,0,18,1,1,2900,0
0,3523,0,1,0,37153.0,0,1,2,5700.0,3,2,0,0,0,0,0,1,1,1,12,1,40,0,0,0,121,0,1,2018,0,4,0,13,42853.0,0,750,0,0,1,0,0,8,1,1,3000,2
0,2902,0,2,0,13646.0,0,0,0,27700.0,1,2,0,0,1,1,0,1,0,0,3,0,30,1,0,0,31,0,1,2012,0,5,1,2,41346.0,0,750,0,0,1,0,0,5,0,0,3000,0
0,4831,0,1,0,18228.0,0,1,1,30800.0,4,1,0,0,0,0,0,0,0,1,4,0,43,0,1,0,90,0,3,2018,0,5,0,27,49028.0,0,750,0,0,1,0,1,13,1,1,3000,1
0,4102,0,1,0,10544.0,0,1,1,16800.0,2,1,0,0,0,0,0,0,0,1,12,0,38,0,0,0,100,0,3,2015,0,3,0,5,27344.0,1,750,0,0,0,0,1,7,1,0,3000,0
0,4757,1,1,0,18910.0,0,1,1,42000.0,2,0,0,0,0,0,0,0,0,1,1,0,56,0,0,0,133,0,4,2020,0,0,0,21,60910.0,0,750,0,0,1,0,1,16,0,0,2700,0
0,212,0,4,0,36183.0,0,1,2,25200.0,3,2,0,0,0,0,0,1,1,1,2,0,34,0,0,0,32,0,3,2019,0,4,0,8,61383.0,0,750,0,0,1,0,1,5,1,1,3000,3
0,1242,0,1,0,41035.0,1,1,2,255600.0,2,2,0,0,0,0,0,1,0,0,10,0,54,0,0,0,99,0,2,2020,0,0,0,28,296635.0,0,750,0,1,0,0,1,14,1,0,3000,3
0,2725,0,5,0,10339.0,0,1,0,22600.0,2,1,0,0,0,0,0,0,0,1,11,0,25,0,1,0,3,0,4,2018,0,2,0,13,32939.0,0,750,1,0,1,0,1,16,0,0,3000,0
0,1107,0,1,0,2577.0,0,1,0,47600.0,2,0,0,0,0,1,0,1,0,0,9,0,23,0,0,0,48,1,3,2015,0,4,0,27,50177.0,0,750,0,0,1,0,1,21,0,0,2950,0
0,1747,0,1,1,20191.0,0,1,1,55800.0,2,1,0,1,0,0,0,0,1,1,4,0,59,0,1,0,116,0,4,2016,0,2,0,24,75991.0,0,750,0,0,0,0,0,5,1,1,3000,2
0,1409,0,1,0,35754.0,0,1,2,4100.0,2,1,0,0,0,0,0,1,1,1,11,0,55,0,0,0,71,0,3,2018,0,0,0,25,39854.0,0,750,0,0,1,0,1,9,1,0,3000,0
0,500,0,1,0,20045.0,0,1,2,28900.0,3,1,0,0,0,0,0,0,4,1,12,0,44,0,1,0,111,1,3,2014,0,0,0,30,48945.0,0,750,0,0,1,0,1,16,0,1,3000,1
0,4082,0,1,0,11754.0,0,0,0,42300.0,1,1,0,0,1,0,0,1,0,1,6,0,56,1,0,0,67,0,2,2017,0,4,1,7,54054.0,0,750,0,0,1,0,0,11,0,0,2600,0
0,2127,0,1,0,13966.0,0,0,1,54600.0,1,1,0,0,1,0,1,1,0,1,3,0,58,1,0,0,131,0,3,2017,0,5,0,23,68566.0,0,750,0,0,1,0,0,17,0,0,3000,0
0,1043,0,1,0,8239.0,0,1,0,24300.0,2,0,0,0,0,1,0,0,0,0,9,1,49,0,0,0,34,0,1,2018,0,5,0,14,32539.0,0,750,0,0,1,0,0,14,1,0,2800,0
0,4836,0,1,0,17079.0,0,1,2,26400.0,1,0,0,0,0,0,0,1,0,1,12,0,33,0,0,0,84,0,1,2011,0,1,0,31,43479.0,0,750,0,0,1,0,1,14,1,0,3000,0
0,976,0,2,0,5025.0,0,1,0,16100.0,2,2,0,0,0,1,0,1,0,0,11,0,48,0,0,0,25,0,1,2011,0,0,0,25,21125.0,0,750,0,0,1,0,1,16,1,0,2700,2
0,2573,0,4,0,36538.0,1,1,2,15100.0,2,0,0,1,0,0,0,1,3,0,3,0,19,0,0,0,6,1,1,2019,0,2,0,13,51638.0,0,750,0,0,1,0,0,16,0,0,3000,2
0,2252,0,1,0,5113.0,0,1,0,3700.0,2,0,0,0,0,1,0,1,0,0,11,0,56,0,0,0,92,0,1,2011,0,3,0,7,8813.0,0,750,0,0,1,0,1,11,1,0,2950,1
0,3079,0,1,0,32805.0,0,1,2,14900.0,2,0,0,0,0,0,0,0,1,1,8,0,58,0,1,0,147,0,3,2015,0,4,0,9,47705.0,0,750,0,0,1,0,1,6,1,1,3000,0
0,348,0,1,0,26529.0,0,1,1,8200.0,2,0,0,1,0,0,0,0,0,1,4,0,43,0,1,0,108,1,1,2019,0,2,0,3,34729.0,0,750,0,0,1,0,0,8,0,1,2750,0
0,31,0,1,0,10846.0,0,1,0,15900.0,2,0,0,0,0,1,0,1,0,0,5,1,43,0,0,0,90,0,3,2016,0,6,0,12,26746.0,0,750,0,0,1,0,0,5,1,0,3000,0
0,3680,0,4,0,21441.0,0,1,1,4600.0,2,1,0,1,0,0,0,0,1,1,3,0,40,0,1,0,32,0,2,2020,0,1,0,19,26041.0,0,750,0,0,1,0,0,9,1,1,3000,2
0,4413,0,1,0,8004.0,0,1,0,70800.0,1,1,0,0,0,1,0,0,0,0,10,0,43,0,1,0,72,0,3,2010,0,2,0,16,78804.0,0,750,0,0,1,0,1,14,1,0,2800,0
0,2249,0,1,0,21123.0,0,1,0,9700.0,3,1,0,0,0,0,0,1,0,1,8,0,46,0,0,0,60,0,3,2017,0,6,0,25,30823.0,0,750,0,0,1,0,1,19,1,1,3000,2
0,2047,0,2,0,17005.0,0,0,1,13500.0,1,2,0,0,1,0,1,0,1,1,11,0,41,1,1,0,19,0,4,2014,1,4,0,29,30505.0,0,750,0,0,0,0,0,15,0,0,3000,0
0,1820,0,4,0,11365.0,0,1,0,4400.0,2,2,0,0,0,1,0,1,0,0,11,0,27,0,0,0,11,0,3,2010,0,6,0,3,15765.0,0,750,1,1,0,0,1,9,0,0,3000,0
0,3897,0,2,0,16366.0,0,1,1,113800.0,2,2,0,0,0,0,0,1,0,1,2,1,42,0,0,0,30,0,1,2017,0,1,0,19,130166.0,0,750,0,0,1,0,0,12,1,1,3000,0
0,2148,0,1,0,12102.0,0,1,0,6600.0,2,1,0,1,0,1,0,0,0,0,4,0,58,0,1,0,143,0,2,2014,0,4,0,19,18702.0,0,750,0,0,1,0,0,23,1,0,3000,0
0,1041,0,1,0,40616.0,0,1,2,4900.0,2,2,0,1,0,0,0,1,0,1,4,0,61,0,0,0,204,0,3,2019,0,5,0,27,45516.0,0,750,0,0,1,0,0,9,1,0,3000,1
0,4252,0,1,0,15620.0,0,1,1,195800.0,3,1,0,1,0,0,0,1,3,1,8,0,43,0,0,0,43,0,3,2020,0,3,0,29,211420.0,0,750,0,0,1,0,0,22,1,1,2950,3
0,3498,0,4,0,4965.0,0,1,0,25900.0,2,1,0,0,0,1,0,1,0,0,8,0,23,0,0,0,32,0,3,2012,0,1,0,27,30865.0,0,750,0,0,1,0,1,15,1,0,3000,2
0,71,0,1,0,14377.0,0,1,1,12800.0,2,2,0,1,0,0,0,1,2,1,1,0,48,0,0,0,99,0,1,2019,0,4,0,18,27177.0,0,750,0,0,1,0,0,22,1,1,2800,0
0,4915,0,5,0,1000.0,0,1,0,11400.0,2,2,0,0,0,0,0,0,0,1,5,0,38,0,1,0,19,0,3,2007,0,0,0,20,12400.0,0,750,0,0,1,0,1,11,1,0,3000,0
0,4600,0,1,0,17131.0,0,0,1,89600.0,1,0,0,0,1,0,0,0,0,1,11,0,30,1,0,0,3,0,2,2018,0,4,1,8,106731.0,0,750,0,0,1,0,0,23,0,0,3000,0
0,4978,1,4,0,18166.0,0,1,1,11500.0,2,1,0,1,0,0,0,0,0,1,3,0,36,0,1,0,10,0,3,2020,0,2,0,6,29666.0,0,750,0,0,1,0,0,10,0,0,2950,2
1,1216,0,1,0,7646.0,0,1,0,18800.0,1,0,0,0,0,1,0,0,0,0,8,1,26,0,1,0,83,0,2,2007,0,3,0,15,26446.0,0,750,0,0,1,0,0,4,1,0,2450,0
0,2367,0,1,0,16805.0,0,1,0,17000.0,2,0,0,0,0,1,0,1,0,0,12,0,69,0,0,0,151,0,3,2015,0,1,0,17,33805.0,0,750,0,0,1,0,1,15,1,0,3000,0
0,1509,0,1,0,6541.0,0,0,0,15900.0,1,3,0,0,1,0,0,1,0,1,1,0,39,1,0,0,78,0,3,2013,0,1,1,1,22441.0,0,750,0,0,1,0,0,12,0,0,2750,0
0,2003,0,1,0,33174.0,1,1,2,7700.0,2,1,0,0,0,0,0,0,1,0,5,1,19,0,1,0,15,0,1,2020,0,5,0,4,40874.0,0,750,0,0,1,0,0,10,1,0,3000,0
0,4068,0,1,0,33325.0,0,1,2,13400.0,3,3,0,0,0,0,0,1,1,1,5,1,62,0,0,0,217,0,3,2016,0,1,0,21,46725.0,0,750,0,0,1,0,0,9,1,1,3000,2
0,769,0,1,0,6637.0,0,1,0,56900.0,1,0,0,0,0,1,0,1,0,0,3,0,47,0,0,0,87,0,2,2011,1,4,0,29,63537.0,0,750,0,0,0,0,1,14,1,0,2800,0
0,1634,0,1,0,9318.0,0,1,1,7900.0,3,1,0,0,0,0,0,0,4,1,8,1,68,0,1,0,159,0,4,2010,0,0,0,12,17218.0,0,750,0,0,1,0,0,12,1,1,3000,2
0,4747,0,1,0,4355.0,0,1,0,23900.0,2,2,0,0,0,1,0,0,0,0,1,0,59,0,1,0,66,0,3,2013,0,0,0,14,28255.0,0,750,0,0,1,0,1,14,1,0,2800,1
1,1993,0,1,0,9955.0,0,1,0,15500.0,1,0,0,0,0,1,0,0,0,0,4,1,46,0,1,0,166,0,4,2014,0,4,0,19,25455.0,0,750,0,0,1,0,0,8,1,0,2900,0
0,2087,0,2,0,15276.0,0,0,0,10700.0,1,1,0,0,1,0,0,0,0,1,9,0,28,1,0,0,40,0,3,2013,0,2,1,11,25976.0,0,750,0,0,1,0,0,7,0,0,3000,0
0,4681,0,1,0,22925.0,0,1,2,8600.0,3,2,0,0,0,0,0,0,1,1,11,0,35,0,1,0,120,0,2,2014,0,3,0,7,31525.0,0,750,0,1,0,0,1,9,1,1,2600,1
0,3458,0,1,1,34676.0,0,1,2,2600.0,3,1,0,0,0,0,0,1,4,1,7,0,36,0,0,0,37,0,3,2017,0,0,0,8,37276.0,0,750,0,0,0,0,1,23,1,1,3000,0
0,3132,0,1,0,14572.0,0,1,1,23500.0,2,0,0,0,0,0,0,0,0,1,8,1,55,0,0,0,136,0,0,2013,1,0,0,12,38072.0,0,750,0,0,0,0,0,13,1,1,3000,0
0,1310,0,1,0,15853.0,0,1,1,13300.0,2,2,0,1,0,0,0,1,0,1,3,0,45,0,0,0,76,0,4,2017,0,6,0,31,29153.0,1,750,0,0,0,0,0,18,1,0,3000,1
0,1597,0,2,0,1000.0,0,1,0,10100.0,2,0,0,1,0,1,0,0,0,0,10,0,35,0,1,0,26,0,1,2003,0,1,0,1,11100.0,0,750,0,0,1,0,0,3,1,0,2550,1
0,1375,0,1,0,40675.0,0,1,2,3700.0,3,0,0,0,0,0,0,0,1,1,12,0,46,0,1,0,30,0,4,2020,1,4,0,27,44375.0,0,750,0,0,0,0,1,12,1,1,3000,3
0,3758,0,1,0,32950.0,0,1,2,9300.0,4,2,0,0,0,0,0,1,4,1,12,1,45,0,0,0,154,1,1,2017,0,4,0,20,42250.0,0,750,0,0,1,0,0,12,0,1,3000,1
